,nanoTime,TradeCount,TotalTradeVolume,TotalTradeValue,PreClose,Open,High,Low,Last,TotalBidVolume,TotalOfferVolume,bp1,ap1,bv1,av1,bp2,ap2,bv2,av2,bp3,ap3,bv3,av3,bp4,ap4,bv4,av4,bp5,ap5,bv5,av5,bp6,ap6,bv6,av6,bp7,ap7,bv7,av7,bp8,ap8,bv8,av8,bp9,ap9,bv9,av9,bpA,apA,bvA,avA,recieveMdNum,TimeStamp
57,0.0,2087.0,1855880.0,49049476.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.46,8500.0,1100.0,26.44,26.47,1500.0,300.0,26.43,26.48,26300.0,1200.0,26.42,26.5,8400.0,7600.0,26.41,26.54,6200.0,300.0,26.4,26.55,16300.0,5200.0,26.39,26.57,30700.0,240.0,26.38,26.58,7500.0,6000.0,26.37,26.59,11800.0,3800.0,26.36,26.6,3100.0,7700.0,0,93251000
58,0.0,2105.0,1870380.0,49433008.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.47,26.48,2200.0,1200.0,26.45,26.5,6600.0,7600.0,26.44,26.54,1000.0,300.0,26.43,26.55,31300.0,5200.0,26.42,26.57,8800.0,240.0,26.41,26.58,8000.0,6000.0,26.4,26.59,17600.0,3800.0,26.39,26.6,30100.0,7700.0,26.38,26.62,7600.0,200.0,26.37,26.64,11800.0,400.0,0,93254000
59,0.0,2118.0,1876780.0,49602400.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.5,400.0,7600.0,26.45,26.54,7600.0,100.0,26.44,26.55,8100.0,5200.0,26.43,26.57,31700.0,240.0,26.42,26.58,8800.0,6000.0,26.41,26.59,8000.0,3800.0,26.4,26.6,17100.0,7700.0,26.39,26.62,24400.0,200.0,26.38,26.64,7600.0,400.0,26.37,26.65,11800.0,4300.0,0,93257000
60,0.0,2129.0,1885080.0,49822036.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.48,500.0,12000.0,26.45,26.49,8500.0,2100.0,26.44,26.5,8100.0,12900.0,26.43,26.54,42300.0,100.0,26.42,26.55,8800.0,5200.0,26.41,26.57,8000.0,240.0,26.4,26.58,30400.0,6000.0,26.39,26.59,24400.0,3800.0,26.38,26.6,7600.0,7700.0,26.37,26.62,11900.0,200.0,0,93300000
61,0.0,2175.0,1938080.0,51224652.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.45,26.46,2100.0,4100.0,26.44,26.5,1300.0,5000.0,26.43,26.54,43000.0,100.0,26.42,26.55,9200.0,5200.0,26.41,26.57,8000.0,240.0,26.4,26.58,31300.0,6000.0,26.39,26.59,23400.0,3800.0,26.38,26.6,3100.0,7700.0,26.37,26.62,11300.0,200.0,26.36,26.64,1800.0,400.0,0,93303000
62,0.0,2211.0,1949380.0,51523528.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.44,26.45,1200.0,1400.0,26.43,26.46,43000.0,9100.0,26.42,26.47,800.0,3500.0,26.41,26.49,8000.0,6000.0,26.4,26.5,41800.0,5100.0,26.39,26.54,23400.0,100.0,26.38,26.55,3100.0,5200.0,26.37,26.57,11300.0,240.0,26.36,26.58,2400.0,6000.0,26.35,26.59,22100.0,3800.0,0,93306000
63,0.0,2249.0,1971780.0,52116132.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.47,26.49,2900.0,6200.0,26.43,26.5,42500.0,5100.0,26.42,26.54,800.0,100.0,26.41,26.55,9900.0,5200.0,26.4,26.57,43900.0,640.0,26.39,26.58,22800.0,6000.0,26.38,26.59,3100.0,3800.0,26.37,26.6,11300.0,7700.0,26.36,26.62,2400.0,200.0,26.35,26.64,22100.0,400.0,0,93309000
64,0.0,2255.0,1976580.0,52243132.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.47,26100.0,6640.0,26.44,26.48,3100.0,1200.0,26.43,26.49,39700.0,6200.0,26.42,26.5,400.0,6600.0,26.41,26.54,9900.0,100.0,26.4,26.55,43900.0,5200.0,26.39,26.57,22000.0,1040.0,26.38,26.58,3100.0,6000.0,26.37,26.59,11300.0,3800.0,26.36,26.6,2900.0,7700.0,0,93312000
65,0.0,2277.0,2015580.0,53274736.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.47,500.0,6740.0,26.44,26.48,4100.0,1200.0,26.43,26.49,39700.0,6200.0,26.42,26.5,400.0,6600.0,26.41,26.54,9900.0,100.0,26.4,26.55,45000.0,5200.0,26.39,26.57,22000.0,1040.0,26.38,26.58,3100.0,6000.0,26.37,26.59,11300.0,3800.0,26.36,26.6,2900.0,7700.0,0,93315000
66,0.0,2314.0,2034280.0,53769232.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.43,26.44,39700.0,6180.0,26.42,26.45,400.0,100.0,26.41,26.47,9900.0,12760.0,26.4,26.48,42200.0,1200.0,26.39,26.49,22000.0,4700.0,26.38,26.5,3100.0,6600.0,26.37,26.54,11300.0,100.0,26.36,26.55,2900.0,5200.0,26.35,26.57,22200.0,1040.0,26.34,26.58,5100.0,6000.0,0,93318000
67,0.0,2358.0,2086080.0,55138372.0,26.92126486,26.54139459,26.88,26.24,26.43,0.0,0.0,26.42,26.43,400.0,20500.0,26.41,26.44,9900.0,2480.0,26.4,26.45,40400.0,1000.0,26.39,26.47,22000.0,12760.0,26.38,26.48,3100.0,1200.0,26.37,26.49,11200.0,4700.0,26.36,26.5,2900.0,6600.0,26.35,26.54,22200.0,100.0,26.34,26.55,5100.0,5200.0,26.33,26.57,28800.0,1040.0,0,93321000
68,0.0,2415.0,2121680.0,56079268.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.47,61400.0,11660.0,26.44,26.48,300.0,1200.0,26.41,26.49,800.0,4700.0,26.4,26.5,40400.0,6600.0,26.39,26.54,28000.0,100.0,26.38,26.55,3100.0,5200.0,26.37,26.57,11200.0,1040.0,26.36,26.58,2900.0,6000.0,26.35,26.59,22200.0,3800.0,26.34,26.6,5100.0,7700.0,0,93324000
69,0.0,2427.0,2126380.0,56203624.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.47,79300.0,10360.0,26.44,26.48,300.0,1200.0,26.43,26.49,9500.0,6500.0,26.41,26.5,2000.0,6600.0,26.4,26.54,40500.0,100.0,26.39,26.55,28000.0,5200.0,26.38,26.57,3100.0,1040.0,26.37,26.58,11200.0,6000.0,26.36,26.59,2900.0,3800.0,26.35,26.6,22400.0,7700.0,0,93327000
70,0.0,2435.0,2144580.0,56685136.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.46,26.47,500.0,4360.0,26.45,26.48,68500.0,1200.0,26.44,26.49,300.0,6500.0,26.43,26.5,9600.0,6900.0,26.41,26.54,3200.0,100.0,26.4,26.55,40500.0,5200.0,26.39,26.57,28000.0,1040.0,26.38,26.58,3100.0,6000.0,26.37,26.59,11200.0,3800.0,26.36,26.6,2900.0,7700.0,0,93330000
71,0.0,2443.0,2149280.0,56809532.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.47,11200.0,1760.0,26.45,26.48,68600.0,1800.0,26.44,26.49,300.0,6500.0,26.43,26.5,10100.0,6900.0,26.41,26.54,3200.0,100.0,26.4,26.55,40000.0,5200.0,26.39,26.57,23000.0,1040.0,26.38,26.58,3100.0,6000.0,26.37,26.59,11200.0,3800.0,26.36,26.6,1700.0,7700.0,0,93333000
72,0.0,2459.0,2160140.0,57096960.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.48,26.49,4700.0,6500.0,26.47,26.5,12640.0,6900.0,26.46,26.54,7500.0,100.0,26.45,26.55,69100.0,5200.0,26.44,26.56,2300.0,1000.0,26.43,26.57,10900.0,1040.0,26.41,26.58,3200.0,6000.0,26.4,26.59,41000.0,3800.0,26.39,26.6,23500.0,7700.0,26.38,26.62,3100.0,200.0,0,93336000
73,0.0,2467.0,2176340.0,57525940.0,26.92126486,26.54139459,26.88,26.24,26.49,0.0,0.0,26.48,26.49,100.0,700.0,26.47,26.5,18640.0,6900.0,26.46,26.54,8000.0,100.0,26.45,26.55,69300.0,5200.0,26.44,26.56,3500.0,1000.0,26.43,26.57,11400.0,1040.0,26.41,26.58,3200.0,6000.0,26.4,26.59,41700.0,3800.0,26.39,26.6,23500.0,7700.0,26.38,26.62,3100.0,200.0,0,93339000
74,0.0,2477.0,2184540.0,57743112.0,26.92126486,26.54139459,26.88,26.24,26.5,0.0,0.0,26.47,26.5,12800.0,4500.0,26.46,26.54,8500.0,100.0,26.45,26.55,70500.0,5200.0,26.44,26.56,4000.0,1000.0,26.43,26.57,11400.0,1040.0,26.41,26.58,3200.0,6000.0,26.4,26.59,41700.0,3800.0,26.39,26.6,23500.0,7700.0,26.38,26.62,3100.0,200.0,26.37,26.64,11200.0,400.0,0,93342000
75,0.0,2506.0,2243040.0,59290928.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.47,26.48,2900.0,72900.0,26.45,26.5,38600.0,4600.0,26.44,26.51,4000.0,700.0,26.43,26.54,10400.0,100.0,26.41,26.55,2000.0,5200.0,26.4,26.56,41800.0,1000.0,26.39,26.57,23500.0,1040.0,26.38,26.58,3100.0,6000.0,26.37,26.59,11200.0,3800.0,26.36,26.6,1700.0,7700.0,0,93345000
76,0.0,2522.0,2248840.0,59444436.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.45,26.47,41300.0,700.0,26.44,26.48,2800.0,82900.0,26.43,26.5,10400.0,4600.0,26.41,26.51,2000.0,700.0,26.4,26.54,41900.0,400.0,26.39,26.55,22800.0,5200.0,26.38,26.56,3100.0,1000.0,26.37,26.57,11200.0,1040.0,26.36,26.58,1700.0,6000.0,26.35,26.59,21500.0,3800.0,0,93348000
77,0.0,2548.0,2316840.0,61243984.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.45,26.48,7900.0,61900.0,26.44,26.5,2800.0,4600.0,26.43,26.54,10400.0,400.0,26.41,26.55,2000.0,5200.0,26.4,26.56,42400.0,1000.0,26.39,26.57,22800.0,1040.0,26.38,26.58,3100.0,6000.0,26.37,26.59,11200.0,3800.0,26.36,26.6,1700.0,7700.0,26.35,26.62,21200.0,1200.0,0,93351000
78,0.0,2557.0,2330340.0,61601232.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.47,900.0,2600.0,26.45,26.48,6600.0,66800.0,26.44,26.49,2800.0,100.0,26.43,26.5,20800.0,5400.0,26.41,26.54,3800.0,400.0,26.4,26.55,43100.0,5200.0,26.39,26.56,22800.0,1000.0,26.38,26.57,3100.0,1040.0,26.37,26.58,11200.0,6000.0,26.36,26.59,1700.0,3800.0,0,93354000
79,0.0,2575.0,2342240.0,61916192.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.47,26.48,2300.0,66800.0,26.46,26.49,1000.0,100.0,26.45,26.5,6600.0,5400.0,26.44,26.54,2800.0,400.0,26.43,26.55,20800.0,5200.0,26.41,26.56,3800.0,1000.0,26.4,26.57,42200.0,1040.0,26.39,26.58,22800.0,6000.0,26.38,26.59,3100.0,3800.0,26.37,26.6,11400.0,7700.0,0,93357000
80,0.0,2592.0,2356640.0,62297376.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.48,600.0,56700.0,26.45,26.49,18400.0,100.0,26.44,26.5,2800.0,5400.0,26.43,26.54,7300.0,400.0,26.42,26.55,400.0,6200.0,26.41,26.56,3800.0,1000.0,26.4,26.57,43200.0,1040.0,26.39,26.58,22800.0,6000.0,26.38,26.59,3100.0,3800.0,26.37,26.6,11400.0,7700.0,0,93400000
81,0.0,2616.0,2373940.0,62755032.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.45,26.46,10400.0,1300.0,26.44,26.48,2800.0,56000.0,26.43,26.49,7300.0,100.0,26.42,26.5,400.0,6000.0,26.41,26.54,3800.0,400.0,26.4,26.55,43100.0,6200.0,26.39,26.56,22800.0,1000.0,26.38,26.57,3100.0,1040.0,26.37,26.58,11400.0,6000.0,26.36,26.59,1700.0,3800.0,0,93403000
82,0.0,2631.0,2403540.0,63538772.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.46,26.48,5500.0,29700.0,26.45,26.49,9700.0,100.0,26.44,26.5,2800.0,5900.0,26.43,26.54,7300.0,3400.0,26.42,26.55,400.0,6200.0,26.41,26.56,3800.0,1000.0,26.4,26.57,43100.0,1040.0,26.39,26.58,23000.0,6000.0,26.38,26.59,5200.0,3800.0,26.37,26.6,11400.0,7200.0,0,93406000
83,0.0,2647.0,2421140.0,64004360.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.44,26.45,2800.0,2000.0,26.43,26.47,7300.0,500.0,26.41,26.48,3800.0,30600.0,26.4,26.49,43100.0,600.0,26.39,26.5,23000.0,5900.0,26.38,26.54,5200.0,3300.0,26.37,26.55,11400.0,6200.0,26.36,26.56,1700.0,1000.0,26.35,26.57,20400.0,1040.0,26.34,26.58,5100.0,6000.0,0,93409000
84,0.0,2677.0,2461540.0,65073768.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.46,26.48,500.0,3200.0,26.43,26.5,6500.0,5900.0,26.41,26.54,3800.0,3300.0,26.4,26.55,43700.0,6200.0,26.39,26.56,23000.0,1000.0,26.38,26.57,5200.0,1040.0,26.37,26.58,11400.0,6000.0,26.36,26.59,1700.0,3800.0,26.35,26.6,20400.0,7200.0,26.34,26.62,5100.0,1200.0,0,93412000
85,0.0,2692.0,2467540.0,65232648.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.48,26.49,9700.0,400.0,26.46,26.5,900.0,5900.0,26.45,26.54,500.0,3300.0,26.43,26.55,6500.0,6200.0,26.41,26.56,16100.0,1000.0,26.4,26.57,44100.0,1040.0,26.39,26.58,23000.0,6000.0,26.38,26.59,5200.0,3800.0,26.37,26.6,11400.0,7200.0,26.36,26.62,1700.0,1200.0,0,93415000
86,0.0,2699.0,2473340.0,65386304.0,26.92126486,26.54139459,26.88,26.24,26.5,0.0,0.0,26.48,26.5,8000.0,2200.0,26.46,26.54,1100.0,3300.0,26.45,26.55,1100.0,6200.0,26.43,26.56,6500.0,1000.0,26.41,26.57,21100.0,1040.0,26.4,26.58,39900.0,6000.0,26.39,26.59,23000.0,3800.0,26.38,26.6,5200.0,7200.0,26.37,26.62,11400.0,1200.0,26.36,26.64,1700.0,400.0,0,93418000
87,0.0,2717.0,2483640.0,65659008.0,26.92126486,26.54139459,26.88,26.24,26.48,0.0,0.0,26.47,26.48,8500.0,11200.0,26.45,26.49,1500.0,1500.0,26.43,26.5,6500.0,2300.0,26.41,26.54,21100.0,3300.0,26.4,26.55,39400.0,6200.0,26.39,26.56,23000.0,1000.0,26.38,26.57,5100.0,11040.0,26.37,26.58,11400.0,6000.0,26.36,26.59,1700.0,3800.0,26.35,26.6,20400.0,7200.0,0,93421000
88,0.0,2726.0,2490340.0,65836416.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.47,26.48,8000.0,6100.0,26.46,26.49,17300.0,1500.0,26.45,26.5,1700.0,2300.0,26.43,26.54,6500.0,3300.0,26.41,26.55,21100.0,6200.0,26.4,26.56,39400.0,1000.0,26.39,26.57,23000.0,11040.0,26.38,26.58,5100.0,6000.0,26.37,26.59,11400.0,3800.0,26.36,26.6,1700.0,6700.0,0,93424000
89,0.0,2737.0,2498340.0,66048224.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.47,26.48,4500.0,3000.0,26.46,26.5,17800.0,2300.0,26.45,26.54,1700.0,3300.0,26.44,26.55,100.0,6200.0,26.43,26.56,6500.0,1000.0,26.42,26.57,600.0,11040.0,26.41,26.58,21100.0,6000.0,26.4,26.59,40400.0,3800.0,26.39,26.6,23000.0,6700.0,26.38,26.62,5100.0,1200.0,0,93427000
90,0.0,2762.0,2534640.0,67008672.0,26.92126486,26.54139459,26.88,26.24,26.47,0.0,0.0,26.45,26.46,4200.0,5500.0,26.44,26.47,6100.0,2800.0,26.43,26.48,7500.0,1700.0,26.42,26.5,600.0,2000.0,26.41,26.54,21100.0,3300.0,26.4,26.55,40500.0,6200.0,26.39,26.57,23000.0,11040.0,26.38,26.58,5100.0,6000.0,26.37,26.59,11400.0,3800.0,26.36,26.6,2000.0,6700.0,0,93430000
91,0.0,2771.0,2540440.0,67162144.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.47,5000.0,2600.0,26.44,26.48,7000.0,10200.0,26.43,26.5,8300.0,3000.0,26.42,26.54,600.0,3300.0,26.41,26.55,21100.0,6200.0,26.4,26.57,40500.0,11040.0,26.39,26.58,23000.0,6000.0,26.38,26.59,5100.0,3800.0,26.37,26.6,11400.0,6700.0,26.36,26.62,2000.0,1200.0,0,93433000
92,0.0,2784.0,2547440.0,67347304.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.44,26.45,7000.0,1000.0,26.43,26.47,8300.0,3500.0,26.42,26.48,600.0,10200.0,26.41,26.5,21100.0,3000.0,26.4,26.54,40000.0,3300.0,26.39,26.55,23000.0,6200.0,26.38,26.57,5100.0,11040.0,26.37,26.58,11400.0,6000.0,26.36,26.59,2000.0,3800.0,26.35,26.6,20300.0,6700.0,0,93436000
93,0.0,2798.0,2556040.0,67574776.0,26.92126486,26.54139459,26.88,26.24,26.46,0.0,0.0,26.46,26.47,1800.0,5000.0,26.45,26.48,7900.0,10200.0,26.44,26.5,6000.0,2400.0,26.43,26.54,8300.0,3300.0,26.42,26.55,600.0,6200.0,26.41,26.57,21300.0,11040.0,26.4,26.58,40000.0,6000.0,26.39,26.59,23000.0,3800.0,26.38,26.6,5100.0,6700.0,26.37,26.62,11400.0,1200.0,0,93439000
94,0.0,2807.0,2562440.0,67744096.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.47,6900.0,4500.0,26.44,26.48,6000.0,10100.0,26.43,26.5,8400.0,2900.0,26.42,26.54,600.0,3300.0,26.41,26.55,32000.0,6200.0,26.4,26.57,40000.0,11040.0,26.39,26.58,23000.0,6000.0,26.38,26.59,5100.0,3800.0,26.37,26.6,11400.0,6700.0,26.36,26.62,2000.0,1200.0,0,93442000
95,0.0,2824.0,2571640.0,67987456.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.44,26.45,7900.0,1900.0,26.43,26.47,10400.0,3200.0,26.42,26.48,600.0,10100.0,26.41,26.5,32000.0,7900.0,26.4,26.54,40000.0,3300.0,26.39,26.55,23000.0,6200.0,26.38,26.57,5100.0,11040.0,26.37,26.58,11400.0,6000.0,26.36,26.59,2000.0,3800.0,26.35,26.6,20400.0,6700.0,0,93445000
96,0.0,2843.0,2583540.0,68302440.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.44,26.45,7900.0,2600.0,26.43,26.47,10400.0,800.0,26.42,26.48,600.0,4700.0,26.41,26.5,32000.0,7900.0,26.4,26.54,40500.0,3300.0,26.39,26.55,22500.0,6200.0,26.38,26.57,5600.0,11040.0,26.37,26.58,11400.0,6000.0,26.36,26.59,2000.0,3800.0,26.35,26.6,20400.0,6700.0,0,93448000
97,0.0,2854.0,2592840.0,68548416.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.44,26.45,7200.0,11100.0,26.43,26.47,10400.0,800.0,26.42,26.48,700.0,4700.0,26.41,26.5,32300.0,7900.0,26.4,26.54,41100.0,3300.0,26.39,26.55,22500.0,6200.0,26.38,26.57,5600.0,11040.0,26.37,26.58,11400.0,6500.0,26.36,26.59,2000.0,3800.0,26.35,26.6,20600.0,6700.0,0,93451000
98,0.0,2868.0,2604740.0,68863136.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.44,26.45,4400.0,2900.0,26.43,26.47,10400.0,800.0,26.42,26.48,1200.0,4700.0,26.41,26.5,32300.0,7900.0,26.4,26.54,41100.0,3300.0,26.39,26.55,22500.0,6200.0,26.38,26.57,5600.0,11040.0,26.37,26.58,11400.0,6500.0,26.36,26.59,2000.0,3800.0,26.35,26.6,20600.0,6700.0,0,93454000
99,0.0,2884.0,2615580.0,69149824.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.44,26.47,860.0,1700.0,26.43,26.48,10400.0,4800.0,26.42,26.5,1200.0,7900.0,26.41,26.54,32300.0,3300.0,26.4,26.55,41100.0,6200.0,26.39,26.57,22500.0,11040.0,26.38,26.58,5600.0,6500.0,26.37,26.59,11400.0,3800.0,26.36,26.6,2000.0,6700.0,26.35,26.62,20600.0,1000.0,0,93457000
100,0.0,2916.0,2635740.0,69682560.0,26.92126486,26.54139459,26.88,26.24,26.41,0.0,0.0,26.41,26.44,15800.0,1640.0,26.4,26.46,41100.0,2000.0,26.39,26.47,22500.0,1700.0,26.38,26.48,5600.0,4800.0,26.37,26.5,11400.0,7900.0,26.36,26.54,2000.0,3300.0,26.35,26.55,20600.0,6200.0,26.34,26.57,5100.0,11040.0,26.33,26.58,29700.0,6500.0,26.32,26.59,9300.0,3800.0,0,93500000
101,0.0,2927.0,2639640.0,69785672.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.41,26.44,15800.0,840.0,26.4,26.45,41100.0,500.0,26.39,26.46,22500.0,8100.0,26.38,26.47,5600.0,1700.0,26.37,26.48,11400.0,4800.0,26.36,26.5,2000.0,7900.0,26.35,26.54,20600.0,3300.0,26.34,26.55,5100.0,6200.0,26.33,26.57,29700.0,11040.0,26.32,26.58,9300.0,6500.0,0,93503000
102,0.0,2942.0,2659580.0,70312904.0,26.92126486,26.54139459,26.88,26.24,26.45,0.0,0.0,26.45,26.46,3960.0,7300.0,26.43,26.47,200.0,4200.0,26.41,26.48,15700.0,4800.0,26.4,26.5,41100.0,7900.0,26.39,26.54,22500.0,3300.0,26.38,26.55,5600.0,6200.0,26.37,26.57,11400.0,11040.0,26.36,26.58,2000.0,6500.0,26.35,26.59,20600.0,3800.0,26.34,26.6,5100.0,6700.0,0,93506000
103,0.0,2953.0,2665180.0,70460984.0,26.92126486,26.54139459,26.88,26.24,26.41,0.0,0.0,26.41,26.46,15360.0,7300.0,26.4,26.47,41100.0,4200.0,26.39,26.48,22500.0,5300.0,26.38,26.5,5600.0,8000.0,26.37,26.54,11400.0,3300.0,26.36,26.55,3000.0,6200.0,26.35,26.57,20600.0,11040.0,26.34,26.58,5100.0,6500.0,26.33,26.59,29700.0,3800.0,26.32,26.6,9300.0,6700.0,0,93509000
104,0.0,2959.0,2666480.0,70495328.0,26.92126486,26.54139459,26.88,26.24,26.41,0.0,0.0,26.44,26.45,600.0,3100.0,26.41,26.46,14460.0,7400.0,26.4,26.47,41400.0,4200.0,26.39,26.48,22500.0,5300.0,26.38,26.5,3600.0,8000.0,26.37,26.54,11400.0,3300.0,26.36,26.55,3000.0,6200.0,26.35,26.57,20600.0,11040.0,26.34,26.58,5100.0,6500.0,26.33,26.59,29700.0,3800.0,0,93512000
105,0.0,2964.0,2668480.0,70548224.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.44,26.45,5300.0,2700.0,26.41,26.46,14460.0,7400.0,26.4,26.47,41500.0,4200.0,26.39,26.48,22500.0,5300.0,26.38,26.5,3600.0,7900.0,26.37,26.54,11400.0,3300.0,26.36,26.55,3000.0,6200.0,26.35,26.57,20600.0,11040.0,26.34,26.58,5100.0,6500.0,26.33,26.59,29700.0,3800.0,0,93515000
106,0.0,2972.0,2673980.0,70693648.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.41,26.44,17560.0,3900.0,26.4,26.45,44500.0,5800.0,26.39,26.46,22500.0,7400.0,26.38,26.47,3600.0,3500.0,26.37,26.48,11400.0,4800.0,26.36,26.5,3000.0,7900.0,26.35,26.54,20800.0,3300.0,26.34,26.55,5100.0,6200.0,26.33,26.57,29700.0,11040.0,26.32,26.58,9300.0,6500.0,0,93518000
107,0.0,2990.0,2690480.0,71129624.0,26.92126486,26.54139459,26.88,26.24,26.44,0.0,0.0,26.43,26.44,500.0,200.0,26.41,26.45,7460.0,3900.0,26.4,26.46,44600.0,9200.0,26.39,26.47,22500.0,3500.0,26.38,26.48,3600.0,4800.0,26.37,26.5,11400.0,7900.0,26.36,26.54,3000.0,3300.0,26.35,26.55,20800.0,6200.0,26.34,26.57,5100.0,11040.0,26.33,26.58,29700.0,6500.0,0,93521000
108,0.0,3025.0,2715980.0,71803216.0,26.92126486,26.54139459,26.88,26.24,26.43,0.0,0.0,26.4,26.45,36660.0,11600.0,26.39,26.46,22500.0,9200.0,26.38,26.47,3600.0,3500.0,26.37,26.48,11400.0,4800.0,26.36,26.5,3000.0,7900.0,26.35,26.54,20800.0,3300.0,26.34,26.55,5100.0,6200.0,26.33,26.57,29700.0,11040.0,26.32,26.58,9300.0,6500.0,26.31,26.59,1800.0,3800.0,0,93524000
109,0.0,3034.0,2718380.0,71866600.0,26.92126486,26.54139459,26.88,26.24,26.4,0.0,0.0,26.4,26.41,36860.0,8000.0,26.39,26.43,22500.0,200.0,26.38,26.44,3600.0,11800.0,26.37,26.45,11400.0,16600.0,26.36,26.46,3000.0,9200.0,26.35,26.47,20800.0,3500.0,26.34,26.48,5100.0,4700.0,26.33,26.5,29700.0,7900.0,26.32,26.54,9300.0,3000.0,26.31,26.55,1800.0,6200.0,0,93527000
110,0.0,3093.0,2766140.0,73127448.0,26.92126486,26.54139459,26.88,26.24,26.4,0.0,0.0,26.39,26.4,20800.0,1300.0,26.38,26.41,3600.0,10740.0,26.37,26.43,11400.0,200.0,26.36,26.44,3000.0,18200.0,26.35,26.45,20800.0,17000.0,26.34,26.46,5100.0,9000.0,26.33,26.47,29700.0,2500.0,26.32,26.48,9300.0,4700.0,26.31,26.5,1800.0,7900.0,26.3,26.54,42400.0,3000.0,0,93530000
111,0.0,3118.0,2789240.0,73737056.0,26.92126486,26.54139459,26.88,26.24,26.39,0.0,0.0,26.38,26.39,3500.0,11000.0,26.37,26.4,11400.0,18900.0,26.36,26.41,3000.0,11560.0,26.35,26.42,20800.0,200.0,26.34,26.43,5100.0,200.0,26.33,26.44,29700.0,18200.0,26.32,26.45,9300.0,17700.0,26.31,26.46,1800.0,9000.0,26.3,26.47,42400.0,2000.0,26.29,26.48,6200.0,600.0,0,93533000
112,0.0,3132.0,2794040.0,73863680.0,26.92126486,26.54139459,26.88,26.24,26.38,0.0,0.0,26.37,26.38,11300.0,11100.0,26.36,26.39,3000.0,23500.0,26.35,26.4,20800.0,18900.0,26.34,26.41,5100.0,7960.0,26.33,26.42,29700.0,200.0,26.32,26.43,9300.0,200.0,26.31,26.44,1800.0,18200.0,26.3,26.45,42500.0,17700.0,26.29,26.46,6300.0,9000.0,26.28,26.47,5100.0,2000.0,0,93536000
113,0.0,3143.0,2807140.0,74209120.0,26.92126486,26.54139459,26.88,26.24,26.37,0.0,0.0,26.36,26.37,2000.0,200.0,26.35,26.38,20800.0,7700.0,26.34,26.39,5100.0,23500.0,26.33,26.4,29700.0,20200.0,26.32,26.41,9300.0,7960.0,26.31,26.42,1800.0,200.0,26.3,26.43,42500.0,700.0,26.29,26.44,6300.0,11800.0,26.28,26.45,5100.0,12600.0,26.27,26.46,400.0,9000.0,0,93539000
